1608 509442 41270,97312308,97312308,-375544.0725,-375544.0725,1963-10-16,02:02:46,2015-03-06 01:26:14,false,-375544.0725,-375544.0725,-375544.0725,-375544.0725
1613 343717 28683,96992612,96992612,-375456.4805,-375456.4805,1963-10-17,02:02:51,2015-03-06 01:31:22,false,-375456.4805,-375456.4805,-375456.4805,-375456.4805
1614 480079 34751,96623612,96623612,-375207.18,-375207.18,1963-10-20,02:03:05,2015-03-06 01:45:58,false,-375207.18,-375207.18,-375207.18,-375207.18
1618 057620 53012,96520124,96520124,-374982.408,-374982.408,1963-10-22,02:03:18,2015-03-06 01:59:08,false,-374982.408,-374982.408,-374982.408,-374982.408
1619 026630 30244,96465885,96465885,-374953.7362,-374953.7362,1963-10-23,02:03:20,2015-03-06 02:00:49,false,-374953.7362,-374953.7362,-374953.7362,-374953.7362
1619 112976 96101,96192408,96192408,-374773.1581,-374773.1581,1963-10-25,02:03:30,2015-03-06 02:11:23,false,-374773.1581,-374773.1581,-374773.1581,-374773.1581
1619 606973 28192,96169274,96169274,-374719.1773,-374719.1773,1963-10-26,02:03:33,2015-03-06 02:14:33,false,-374719.1773,-374719.1773,-374719.1773,-374719.1773
1623 075824 44392,96060400,96060400,-374445.2948,-374445.2948,1963-10-29,02:03:49,2015-03-06 02:30:34,false,-374445.2948,-374445.2948,-374445.2948,-374445.2948
1623 463831 38503,95763947,95763947,-374341.3008,-374341.3008,1963-10-30,02:03:55,2015-03-06 02:36:39,false,-374341.3008,-374341.3008,-374341.3008,-374341.3008
1624 152191 22427,95435718,95435718,-374107.2122,-374107.2122,1963-11-01,02:04:08,2015-03-06 02:50:21,false,-374107.2122,-374107.2122,-374107.2122,-374107.2122
1625 920739 81675,95336329,95336329,-373816.8802,-373816.8802,1963-11-04,02:04:24,2015-03-06 03:07:21,false,-373816.8802,-373816.8802,-373816.8802,-373816.8802
1628 822263 99402,95175191,95175191,-373789.1947,-373789.1947,1963-11-05,02:04:26,2015-03-06 03:08:59,false,-373789.1947,-373789.1947,-373789.1947,-373789.1947
1629 147893 92265,94932622,94932622,-373526.302,-373526.302,1963-11-08,02:04:41,2015-03-06 03:24:22,false,-373526.302,-373526.302,-373526.302,-373526.302
1630 136180 03324,94849165,94849165,-373231.1149,-373231.1149,1963-11-11,02:04:58,2015-03-06 03:41:39,false,-373231.1149,-373231.1149,-373231.1149,-373231.1149
1630 523027 38860,94814489,94814489,-372914.0745,-372914.0745,1963-11-14,02:05:16,2015-03-06 04:00:12,false,-372914.0745,-372914.0745,-372914.0745,-372914.0745
1630 551775 86331,94708153,94708153,-372602.5843,-372602.5843,1963-11-17,02:05:34,2015-03-06 04:18:26,false,-372602.5843,-372602.5843,-372602.5843,-372602.5843
1632 428140 77438,94521523,94521523,-372584.9337,-372584.9337,1963-11-18,02:05:35,2015-03-06 04:19:28,false,-372584.9337,-372584.9337,-372584.9337,-372584.9337
1633 474445 20891,94446182,94446182,-372432.5869,-372432.5869,1963-11-19,02:05:44,2015-03-06 04:28:23,false,-372432.5869,-372432.5869,-372432.5869,-372432.5869
1635 068327 59833,94375001,94375001,-372126.7347,-372126.7347,1963-11-22,02:06:01,2015-03-06 04:46:17,false,-372126.7347,-372126.7347,-372126.7347,-372126.7347
1637 030724 99934,94322391,94322391,-372122.5578,-372122.5578,1963-11-23,02:06:02,2015-03-06 04:46:32,false,-372122.5578,-372122.5578,-372122.5578,-372122.5578
1639 781894 40580,94205057,94205057,-371799.9005,-371799.9005,1963-11-26,02:06:20,2015-03-06 05:05:25,false,-371799.9005,-371799.9005,-371799.9005,-371799.9005
1643 797832 77666,94071019,94071019,-371664.8287,-371664.8287,1963-11-27,02:06:28,2015-03-06 05:13:20,false,-371664.8287,-371664.8287,-371664.8287,-371664.8287
1644 000142 76831,93933411,93933411,-371447.1649,-371447.1649,1963-11-29,02:06:40,2015-03-06 05:26:04,false,-371447.1649,-371447.1649,-371447.1649,-371447.1649
1644 276042 99852,93450868,93450868,-371368.7226,-371368.7226,1963-11-30,02:06:45,2015-03-06 05:30:40,false,-371368.7226,-371368.7226,-371368.7226,-371368.7226
1645 130143 42171,93291105,93291105,-371317.5812,-371317.5812,1963-12-01,02:06:48,2015-03-06 05:33:40,false,-371317.5812,-371317.5812,-371317.5812,-371317.5812
1648 365741 32057,92871932,92871932,-371035.9504,-371035.9504,1963-12-04,02:07:04,2015-03-06 05:50:09,false,-371035.9504,-371035.9504,-371035.9504,-371035.9504
1651 308369 80562,92516459,92516459,-370881.4722,-370881.4722,1963-12-05,02:07:13,2015-03-06 05:59:11,false,-370881.4722,-370881.4722,-370881.4722,-370881.4722
1653 376109 93242,92199965,92199965,-370636.8202,-370636.8202,1963-12-07,02:07:27,2015-03-06 06:13:30,false,-370636.8202,-370636.8202,-370636.8202,-370636.8202
1654 058694 11421,91956746,91956746,-370552.0373,-370552.0373,1963-12-08,02:07:32,2015-03-06 06:18:28,false,-370552.0373,-370552.0373,-370552.0373,-370552.0373
1655 141014 86394,91589083,91589083,-370451.3536,-370451.3536,1963-12-09,02:07:38,2015-03-06 06:24:22,false,-370451.3536,-370451.3536,-370451.3536,-370451.3536
1655 802868 92680,91425062,91425062,-370257.6927,-370257.6927,1963-12-11,02:07:49,2015-03-06 06:35:42,false,-370257.6927,-370257.6927,-370257.6927,-370257.6927
1658 918866 41260,91287662,91287662,-370195.0505,-370195.0505,1963-12-12,02:07:53,2015-03-06 06:39:22,false,-370195.0505,-370195.0505,-370195.0505,-370195.0505
1662 215545 24320,90909796,90909796,-370122.7841,-370122.7841,1963-12-13,02:07:57,2015-03-06 06:43:36,false,-370122.7841,-370122.7841,-370122.7841,-370122.7841
1669 749358 29100,90892791,90892791,-369955.3825,-369955.3825,1963-12-15,02:08:07,2015-03-06 06:53:24,false,-369955.3825,-369955.3825,-369955.3825,-369955.3825
1670 309997 04120,90676258,90676258,-369909.2874,-369909.2874,1963-12-16,02:08:10,2015-03-06 06:56:06,false,-369909.2874,-369909.2874,-369909.2874,-369909.2874
1672 165829 90240,90326693,90326693,-369882.209,-369882.209,1963-12-17,02:08:12,2015-03-06 06:57:42,false,-369882.209,-369882.209,-369882.209,-369882.209
1674 172287 55534,89883329,89883329,-369701.2951,-369701.2951,1963-12-19,02:08:22,2015-03-06 07:08:17,false,-369701.2951,-369701.2951,-369701.2951,-369701.2951
1677 890904 77034,89529721,89529721,-369615.2321,-369615.2321,1963-12-20,02:08:27,2015-03-06 07:13:19,false,-369615.2321,-369615.2321,-369615.2321,-369615.2321
1681 028346 54722,89121828,89121828,-369553.488,-369553.488,1963-12-21,02:08:31,2015-03-06 07:16:56,false,-369553.488,-369553.488,-369553.488,-369553.488
1682 183947 46553,88743362,88743362,-369400.4994,-369400.4994,1963-12-23,02:08:40,2015-03-06 07:25:54,false,-369400.4994,-369400.4994,-369400.4994,-369400.4994
1687 618538 87410,88570140,88570140,-369312.6476,-369312.6476,1963-12-24,02:08:45,2015-03-06 07:31:03,false,-369312.6476,-369312.6476,-369312.6476,-369312.6476
1688 531628 03824,88426885,88426885,-369159.2124,-369159.2124,1963-12-26,02:08:54,2015-03-06 07:40:02,false,-369159.2124,-369159.2124,-369159.2124,-369159.2124
1688 893710 18912,88072823,88072823,-369015.9323,-369015.9323,1963-12-28,02:09:02,2015-03-06 07:48:25,false,-369015.9323,-369015.9323,-369015.9323,-369015.9323
1689 346945 95942,87749601,87749601,-368749.2135,-368749.2135,1964-01-01,02:09:17,2015-03-06 08:04:01,false,-368749.2135,-368749.2135,-368749.2135,-368749.2135
1696 966344 69553,87578469,87578469,-368471.7268,-368471.7268,1964-01-05,02:09:33,2015-03-06 08:20:16,false,-368471.7268,-368471.7268,-368471.7268,-368471.7268
1698 094239 13950,87433115,87433115,-368337.4402,-368337.4402,1964-01-07,02:09:41,2015-03-06 08:28:08,false,-368337.4402,-368337.4402,-368337.4402,-368337.4402
1699 299330 05365,87324555,87324555,-368217.0723,-368217.0723,1964-01-08,02:09:48,2015-03-06 08:35:11,false,-368217.0723,-368217.0723,-368217.0723,-368217.0723
1702 157988 50720,87051788,87051788,-367981.5597,-367981.5597,1964-01-11,02:10:01,2015-03-06 08:48:58,false,-367981.5597,-367981.5597,-367981.5597,-367981.5597
1706 991406 77084,86580181,86580181,-367957.3088,-367957.3088,1964-01-12,02:10:03,2015-03-06 08:50:24,false,-367957.3088,-367957.3088,-367957.3088,-367957.3088
1709 329140 46832,86321433,86321433,-367756.1751,-367756.1751,1964-01-15,02:10:14,2015-03-06 09:02:10,false,-367756.1751,-367756.1751,-367756.1751,-367756.1751
1712 007793 31272,85968439,85968439,-367551.3977,-367551.3977,1964-01-18,02:10:26,2015-03-06 09:14:09,false,-367551.3977,-367551.3977,-367551.3977,-367551.3977
1713 350443 31911,85768408,85768408,-367301.5886,-367301.5886,1964-01-21,02:10:40,2015-03-06 09:28:46,false,-367301.5886,-367301.5886,-367301.5886,-367301.5886
1718 023906 43912,85760545,85760545,-367003.5274,-367003.5274,1964-01-25,02:10:57,2015-03-06 09:46:13,false,-367003.5274,-367003.5274,-367003.5274,-367003.5274
1723 165167 06147,85310276,85310276,-366766.899,-366766.899,1964-01-28,02:11:10,2015-03-06 10:00:04,false,-366766.899,-366766.899,-366766.899,-366766.899
1728 258427 53091,85116328,85116328,-366490.4227,-366490.4227,1964-02-01,02:11:26,2015-03-06 10:16:15,false,-366490.4227,-366490.4227,-366490.4227,-366490.4227
1728 579806 23095,85042111,85042111,-366408.6116,-366408.6116,1964-02-02,02:11:31,2015-03-06 10:21:03,false,-366408.6116,-366408.6116,-366408.6116,-366408.6116
1729 658197 25173,84781128,84781128,-366283.3196,-366283.3196,1964-02-03,02:11:38,2015-03-06 10:28:23,false,-366283.3196,-366283.3196,-366283.3196,-366283.3196
1737 231927 36840,84393567,84393567,-366069.6196,-366069.6196,1964-02-06,02:11:50,2015-03-06 10:40:53,false,-366069.6196,-366069.6196,-366069.6196,-366069.6196
1741 962104 32650,84276511,84276511,-365772.4033,-365772.4033,1964-02-10,02:12:07,2015-03-06 10:58:16,false,-365772.4033,-365772.4033,-365772.4033,-365772.4033
1742 000691 80190,83829950,83829950,-365675.9722,-365675.9722,1964-02-11,02:12:13,2015-03-06 11:03:55,false,-365675.9722,-365675.9722,-365675.9722,-365675.9722
1742 520408 40097,83546682,83546682,-365502.9101,-365502.9101,1964-02-13,02:12:23,2015-03-06 11:14:03,false,-365502.9101,-365502.9101,-365502.9101,-365502.9101
1742 696375 18567,83530640,83530640,-365356.6434,-365356.6434,1964-02-15,02:12:31,2015-03-06 11:22:37,false,-365356.6434,-365356.6434,-365356.6434,-365356.6434
1743 033753 04035,83113391,83113391,-365140.5017,-365140.5017,1964-02-18,02:12:43,2015-03-06 11:35:16,false,-365140.5017,-365140.5017,-365140.5017,-365140.5017
1749 311108 70738,82739142,82739142,-365108.6764,-365108.6764,1964-02-19,02:12:45,2015-03-06 11:37:08,false,-365108.6764,-365108.6764,-365108.6764,-365108.6764
1749 387870 56663,82434191,82434191,-365018.0453,-365018.0453,1964-02-20,02:12:50,2015-03-06 11:42:27,false,-365018.0453,-365018.0453,-365018.0453,-365018.0453
1749 909490 33124,82253351,82253351,-364897.1933,-364897.1933,1964-02-21,02:12:57,2015-03-06 11:49:32,false,-364897.1933,-364897.1933,-364897.1933,-364897.1933
1750 028982 21831,81789160,81789160,-364866.5614,-364866.5614,1964-02-22,02:12:59,2015-03-06 11:51:20,false,-364866.5614,-364866.5614,-364866.5614,-364866.5614
1754 165380 27870,81467042,81467042,-364756.9302,-364756.9302,1964-02-23,02:13:06,2015-03-06 11:57:45,false,-364756.9302,-364756.9302,-364756.9302,-364756.9302
1754 328355 07444,81145359,81145359,-364477.4433,-364477.4433,1964-02-27,02:13:23,2015-03-06 12:14:06,false,-364477.4433,-364477.4433,-364477.4433,-364477.4433
1761 947627 10972,81028894,81028894,-364166.0985,-364166.0985,1964-03-02,02:13:41,2015-03-06 12:32:19,false,-364166.0985,-364166.0985,-364166.0985,-364166.0985
1762 621087 67585,80780437,80780437,-363928.0744,-363928.0744,1964-03-05,02:13:55,2015-03-06 12:46:15,false,-363928.0744,-363928.0744,-363928.0744,-363928.0744
1764 165465 45713,80632840,80632840,-363626.2425,-363626.2425,1964-03-09,02:14:13,2015-03-06 13:03:55,false,-363626.2425,-363626.2425,-363626.2425,-363626.2425
1764 812724 74122,80244683,80244683,-363544.8083,-363544.8083,1964-03-10,02:14:18,2015-03-06 13:08:41,false,-363544.8083,-363544.8083,-363544.8083,-363544.8083
1766 447753 44246,79843920,79843920,-363490.5583,-363490.5583,1964-03-11,02:14:22,2015-03-06 13:11:52,false,-363490.5583,-363490.5583,-363490.5583,-363490.5583
1767 402259 07280,79633488,79633488,-363377.1231,-363377.1231,1964-03-12,02:14:29,2015-03-06 13:18:30,false,-363377.1231,-363377.1231,-363377.1231,-363377.1231
1774 139950 94860,79357838,79357838,-363051.5959,-363051.5959,1964-03-16,02:14:48,2015-03-06 13:37:33,false,-363051.5959,-363051.5959,-363051.5959,-363051.5959
1774 949572 51713,78945904,78945904,-362736.9239,-362736.9239,1964-03-20,02:15:07,2015-03-06 13:55:58,false,-362736.9239,-362736.9239,-362736.9239,-362736.9239
1775 848389 76021,78794734,78794734,-362505.2123,-362505.2123,1964-03-23,02:15:21,2015-03-06 14:09:32,false,-362505.2123,-362505.2123,-362505.2123,-362505.2123
1775 894719 36028,78409122,78409122,-362370.6333,-362370.6333,1964-03-25,02:15:29,2015-03-06 14:17:25,false,-362370.6333,-362370.6333,-362370.6333,-362370.6333
1776 740913 28551,78197238,78197238,-362157.5889,-362157.5889,1964-03-28,02:15:42,2015-03-06 14:29:53,false,-362157.5889,-362157.5889,-362157.5889,-362157.5889
1778 303244 77460,78160746,78160746,-362148.2749,-362148.2749,1964-03-29,02:15:43,2015-03-06 14:30:26,false,-362148.2749,-362148.2749,-362148.2749,-362148.2749
1782 088704 53751,78018532,78018532,-361819.6141,-361819.6141,1964-04-02,02:16:02,2015-03-06 14:49:40,false,-361819.6141,-361819.6141,-361819.6141,-361819.6141
1783 158839 51512,77734715,77734715,-361682.8895,-361682.8895,1964-04-04,02:16:10,2015-03-06 14:57:40,false,-361682.8895,-361682.8895,-361682.8895,-361682.8895
1784 644739 00541,77626467,77626467,-361359.4972,-361359.4972,1964-04-08,02:16:29,2015-03-06 15:16:35,false,-361359.4972,-361359.4972,-361359.4972,-361359.4972
1785 927549 67215,77217496,77217496,-361241.2896,-361241.2896,1964-04-09,02:16:36,2015-03-06 15:23:30,false,-361241.2896,-361241.2896,-361241.2896,-361241.2896
1787 536534 66880,77088012,77088012,-360952.9712,-360952.9712,1964-04-13,02:16:53,2015-03-06 15:40:23,false,-360952.9712,-360952.9712,-360952.9712,-360952.9712
1796 898409 95964,76999705,76999705,-360752.3493,-360752.3493,1964-04-16,02:17:05,2015-03-06 15:52:08,false,-360752.3493,-360752.3493,-360752.3493,-360752.3493
1797 835365 93456,76703004,76703004,-360588.9262,-360588.9262,1964-04-18,02:17:15,2015-03-06 16:01:42,false,-360588.9262,-360588.9262,-360588.9262,-360588.9262
1798 586151 63651,76672063,76672063,-360410.377,-360410.377,1964-04-20,02:17:26,2015-03-06 16:12:09,false,-360410.377,-360410.377,-360410.377,-360410.377
1805 354998 65055,76653751,76653751,-360309.4084,-360309.4084,1964-04-21,02:17:32,2015-03-06 16:18:04,false,-360309.4084,-360309.4084,-360309.4084,-360309.4084
1806 377011 20080,76189982,76189982,-359997.2987,-359997.2987,1964-04-25,02:17:50,2015-03-06 16:36:20,false,-359997.2987,-359997.2987,-359997.2987,-359997.2987
1807 242911 09190,76107552,76107552,-359881.6394,-359881.6394,1964-04-26,02:17:57,2015-03-06 16:43:06,false,-359881.6394,-359881.6394,-359881.6394,-359881.6394
1808 357763 92915,75826876,75826876,-359667.4936,-359667.4936,1964-04-29,02:18:10,2015-03-06 16:55:38,false,-359667.4936,-359667.4936,-359667.4936,-359667.4936
1810 215161 14615,75511175,75511175,-359431.7625,-359431.7625,1964-05-02,02:18:24,2015-03-06 17:09:26,false,-359431.7625,-359431.7625,-359431.7625,-359431.7625
1813 656341 19543,75443179,75443179,-359222.6177,-359222.6177,1964-05-05,02:18:36,2015-03-06 17:21:41,false,-359222.6177,-359222.6177,-359222.6177,-359222.6177
1817 184003 07131,75111932,75111932,-359210.7703,-359210.7703,1964-05-06,02:18:37,2015-03-06 17:22:23,false,-359210.7703,-359210.7703,-359210.7703,-359210.7703
1818 812132 82310,74988948,74988948,-359199.5027,-359199.5027,1964-05-07,02:18:38,2015-03-06 17:23:03,false,-359199.5027,-359199.5027,-359199.5027,-359199.5027
1819 706800 11723,74878496,74878496,-358983.5699,-358983.5699,1964-05-10,02:18:51,2015-03-06 17:35:41,false,-358983.5699,-358983.5699,-358983.5699,-358983.5699
1821 110844 86210,74619501,74619501,-358773.1842,-358773.1842,1964-05-13,02:19:04,2015-03-06 17:48:00,false,-358773.1842,-358773.1842,-358773.1842,-358773.1842
1822 962105 06500,74376961,74376961,-358465.6451,-358465.6451,1964-05-17,02:19:22,2015-03-06 18:06:00,false,-358465.6451,-358465.6451,-358465.6451,-358465.6451
1826 231736 06246,74277240,74277240,-358195.5052,-358195.5052,1964-05-21,02:19:38,2015-03-06 18:21:49,false,-358195.5052,-358195.5052,-358195.5052,-358195.5052
1829 062843 09044,74133093,74133093,-358188.8863,-358188.8863,1964-05-22,02:19:39,2015-03-06 18:22:13,false,-358188.8863,-358188.8863,-358188.8863,-358188.8863
1829 575191 29052,73701517,73701517,-358120.4266,-358120.4266,1964-05-23,02:19:43,2015-03-06 18:26:14,false,-358120.4266,-358120.4266,-358120.4266,-358120.4266
1831 045665 31892,73498580,73498580,-357953.7771,-357953.7771,1964-05-25,02:19:53,2015-03-06 18:35:59,false,-357953.7771,-357953.7771,-357953.7771,-357953.7771
1831 262313 91811,73290159,73290159,-357944.8065,-357944.8065,1964-05-26,02:19:54,2015-03-06 18:36:31,false,-357944.8065,-357944.8065,-357944.8065,-357944.8065
1831 808004 25050,72920193,72920193,-357903.3006,-357903.3006,1964-05-27,02:19:57,2015-03-06 18:38:57,false,-357903.3006,-357903.3006,-357903.3006,-357903.3006
1832 367570 77075,72658141,72658141,-357734.9113,-357734.9113,1964-05-29,02:20:07,2015-03-06 18:48:49,false,-357734.9113,-357734.9113,-357734.9113,-357734.9113
1836 287989 50923,72239544,72239544,-357734.1708,-357734.1708,1964-05-30,02:20:08,2015-03-06 18:48:52,false,-357734.1708,-357734.1708,-357734.1708,-357734.1708
1838 496421 87694,72129735,72129735,-357517.8843,-357517.8843,1964-06-02,02:20:21,2015-03-06 19:01:31,false,-357517.8843,-357517.8843,-357517.8843,-357517.8843
1839 867292 88316,72070572,72070572,-357347.4398,-357347.4398,1964-06-04,02:20:31,2015-03-06 19:11:30,false,-357347.4398,-357347.4398,-357347.4398,-357347.4398
1841 296898 24966,71841861,71841861,-357060.2924,-357060.2924,1964-06-08,02:20:48,2015-03-06 19:28:18,false,-357060.2924,-357060.2924,-357060.2924,-357060.2924
1842 577599 53876,71395001,71395001,-356851.985,-356851.985,1964-06-11,02:21:00,2015-03-06 19:40:29,false,-356851.985,-356851.985,-356851.985,-356851.985
1844 484325 14731,71390494,71390494,-356683.514,-356683.514,1964-06-13,02:21:10,2015-03-06 19:50:21,false,-356683.514,-356683.514,-356683.514,-356683.514
1844 573132 25052,71038400,71038400,-356649.5554,-356649.5554,1964-06-14,02:21:12,2015-03-06 19:52:21,false,-356649.5554,-356649.5554,-356649.5554,-356649.5554
1849 309163 68053,70771374,70771374,-356637.6476,-356637.6476,1964-06-15,02:21:13,2015-03-06 19:53:03,false,-356637.6476,-356637.6476,-356637.6476,-356637.6476
1852 186438 08876,70391698,70391698,-356380.585,-356380.585,1964-06-18,02:21:28,2015-03-06 20:08:05,false,-356380.585,-356380.585,-356380.585,-356380.585
1853 945945 20870,70074135,70074135,-356300.6636,-356300.6636,1964-06-19,02:21:33,2015-03-06 20:12:46,false,-356300.6636,-356300.6636,-356300.6636,-356300.6636
1854 775386 10364,69630375,69630375,-356145.6741,-356145.6741,1964-06-21,02:21:42,2015-03-06 20:21:51,false,-356145.6741,-356145.6741,-356145.6741,-356145.6741
1856 439194 10983,69259619,69259619,-355895.2098,-355895.2098,1964-06-24,02:21:57,2015-03-06 20:36:31,false,-355895.2098,-355895.2098,-355895.2098,-355895.2098
1856 832704 10703,69016269,69016269,-355872.9793,-355872.9793,1964-06-25,02:21:59,2015-03-06 20:37:50,false,-355872.9793,-355872.9793,-355872.9793,-355872.9793
1856 873391 23210,68798188,68798188,-355821.101,-355821.101,1964-06-26,02:22:02,2015-03-06 20:40:53,false,-355821.101,-355821.101,-355821.101,-355821.101
1857 305307 41833,68453710,68453710,-355623.2253,-355623.2253,1964-06-28,02:22:14,2015-03-06 20:52:28,false,-355623.2253,-355623.2253,-355623.2253,-355623.2253
1857 497266 15432,68302457,68302457,-355602.2937,-355602.2937,1964-06-29,02:22:16,2015-03-06 20:53:42,false,-355602.2937,-355602.2937,-355602.2937,-355602.2937
1859 160726 94274,68241451,68241451,-355308.2898,-355308.2898,1964-07-03,02:22:33,2015-03-06 21:10:55,false,-355308.2898,-355308.2898,-355308.2898,-355308.2898
1861 462517 81540,68187830,68187830,-355114.2534,-355114.2534,1964-07-05,02:22:45,2015-03-06 21:22:17,false,-355114.2534,-355114.2534,-355114.2534,-355114.2534
1862 027574 59336,68015673,68015673,-354847.947,-354847.947,1964-07-08,02:23:01,2015-03-06 21:37:52,false,-354847.947,-354847.947,-354847.947,-354847.947
1864 089089 95361,67668621,67668621,-354673.4066,-354673.4066,1964-07-10,02:23:11,2015-03-06 21:48:05,false,-354673.4066,-354673.4066,-354673.4066,-354673.4066
1865 242146 08454,67313533,67313533,-354479.5186,-354479.5186,1964-07-12,02:23:23,2015-03-06 21:59:26,false,-354479.5186,-354479.5186,-354479.5186,-354479.5186
1865 249182 48533,67240473,67240473,-354206.5051,-354206.5051,1964-07-16,02:23:39,2015-03-06 22:15:25,false,-354206.5051,-354206.5051,-354206.5051,-354206.5051
1866 693851 61093,67239084,67239084,-353910.9561,-353910.9561,1964-07-20,02:23:56,2015-03-06 22:32:43,false,-353910.9561,-353910.9561,-353910.9561,-353910.9561
1867 176599 68952,66922608,66922608,-353829.5112,-353829.5112,1964-07-21,02:24:01,2015-03-06 22:37:29,false,-353829.5112,-353829.5112,-353829.5112,-353829.5112
1873 869609 12102,66771013,66771013,-353587.8441,-353587.8441,1964-07-24,02:24:15,2015-03-06 22:51:37,false,-353587.8441,-353587.8441,-353587.8441,-353587.8441
1874 269432 97434,66632285,66632285,-353461.7035,-353461.7035,1964-07-25,02:24:23,2015-03-06 22:59:00,false,-353461.7035,-353461.7035,-353461.7035,-353461.7035
1876 179352 76250,66546678,66546678,-353460.8613,-353460.8613,1964-07-26,02:24:24,2015-03-06 22:59:03,false,-353460.8613,-353460.8613,-353460.8613,-353460.8613
1877 108567 70722,66212450,66212450,-353143.7341,-353143.7341,1964-07-30,02:24:43,2015-03-06 23:17:37,false,-353143.7341,-353143.7341,-353143.7341,-353143.7341
1877 337904 93773,66026071,66026071,-353108.0331,-353108.0331,1964-07-31,02:24:46,2015-03-06 23:19:43,false,-353108.0331,-353108.0331,-353108.0331,-353108.0331
1880 231781 12742,65701382,65701382,-352903.2736,-352903.2736,1964-08-03,02:24:58,2015-03-06 23:31:42,false,-352903.2736,-352903.2736,-352903.2736,-352903.2736
1893 987643 65062,65491485,65491485,-352749.1814,-352749.1814,1964-08-05,02:25:07,2015-03-06 23:40:43,false,-352749.1814,-352749.1814,-352749.1814,-352749.1814
1894 105859 37625,65429712,65429712,-352438.5606,-352438.5606,1964-08-09,02:25:25,2015-03-06 23:58:53,false,-352438.5606,-352438.5606,-352438.5606,-352438.5606
1898 596435 57416,65401270,65401270,-352336.3232,-352336.3232,1964-08-10,02:25:31,2015-03-07 00:04:52,false,-352336.3232,-352336.3232,-352336.3232,-352336.3232
1898 849425 33677,65206308,65206308,-352017.7228,-352017.7228,1964-08-14,02:25:50,2015-03-07 00:23:31,false,-352017.7228,-352017.7228,-352017.7228,-352017.7228
1900 462066 85967,65022349,65022349,-351853.8333,-351853.8333,1964-08-16,02:26:00,2015-03-07 00:33:07,false,-351853.8333,-351853.8333,-351853.8333,-351853.8333
1900 995456 75416,64712043,64712043,-351716.0109,-351716.0109,1964-08-18,02:26:08,2015-03-07 00:41:11,false,-351716.0109,-351716.0109,-351716.0109,-351716.0109
1901 131407 68390,64497021,64497021,-351522.6585,-351522.6585,1964-08-20,02:26:20,2015-03-07 00:52:30,false,-351522.6585,-351522.6585,-351522.6585,-351522.6585
1901 578741 06815,64420933,64420933,-351466.3653,-351466.3653,1964-08-21,02:26:24,2015-03-07 00:55:48,false,-351466.3653,-351466.3653,-351466.3653,-351466.3653
1903 211571 34326,64199371,64199371,-351272.6624,-351272.6624,1964-08-23,02:26:36,2015-03-07 01:07:08,false,-351272.6624,-351272.6624,-351272.6624,-351272.6624
1904 268697 02994,63882223,63882223,-350949.1411,-350949.1411,1964-08-27,02:26:55,2015-03-07 01:26:04,false,-350949.1411,-350949.1411,-350949.1411,-350949.1411
1908 984357 84194,63500958,63500958,-350914.8883,-350914.8883,1964-08-28,02:26:57,2015-03-07 01:28:05,false,-350914.8883,-350914.8883,-350914.8883,-350914.8883
1913 135708 56031,63265587,63265587,-350781.5353,-350781.5353,1964-08-29,02:27:05,2015-03-07 01:35:54,false,-350781.5353,-350781.5353,-350781.5353,-350781.5353
1915 017361 82368,63095548,63095548,-350470.7464,-350470.7464,1964-09-02,02:27:23,2015-03-07 01:54:05,false,-350470.7464,-350470.7464,-350470.7464,-350470.7464
1915 408094 02973,62690280,62690280,-350392.3498,-350392.3498,1964-09-03,02:27:28,2015-03-07 01:58:41,false,-350392.3498,-350392.3498,-350392.3498,-350392.3498
1917 212012 50507,62615486,62615486,-350282.2273,-350282.2273,1964-09-04,02:27:35,2015-03-07 02:05:08,false,-350282.2273,-350282.2273,-350282.2273,-350282.2273
1919 162365 29692,62294607,62294607,-350056.4532,-350056.4532,1964-09-07,02:27:48,2015-03-07 02:18:21,false,-350056.4532,-350056.4532,-350056.4532,-350056.4532
1919 681758 43882,62164309,62164309,-349793.3755,-349793.3755,1964-09-10,02:28:03,2015-03-07 02:33:45,false,-349793.3755,-349793.3755,-349793.3755,-349793.3755
1920 538665 06972,62057116,62057116,-349517.8828,-349517.8828,1964-09-14,02:28:19,2015-03-07 02:49:53,false,-349517.8828,-349517.8828,-349517.8828,-349517.8828
1921 294385 63703,61987615,61987615,-349436.4939,-349436.4939,1964-09-15,02:28:24,2015-03-07 02:54:39,false,-349436.4939,-349436.4939,-349436.4939,-349436.4939
1923 284390 04100,61777853,61777853,-349131.34,-349131.34,1964-09-19,02:28:42,2015-03-07 03:12:31,false,-349131.34,-349131.34,-349131.34,-349131.34
1926 513962 64110,61672657,61672657,-348832.2383,-348832.2383,1964-09-23,02:29:00,2015-03-07 03:30:01,false,-348832.2383,-348832.2383,-348832.2383,-348832.2383
1926 816699 81018,61368728,61368728,-348660.9054,-348660.9054,1964-09-25,02:29:10,2015-03-07 03:40:03,false,-348660.9054,-348660.9054,-348660.9054,-348660.9054
1927 473664 80472,61267956,61267956,-348641.7593,-348641.7593,1964-09-26,02:29:12,2015-03-07 03:41:11,false,-348641.7593,-348641.7593,-348641.7593,-348641.7593
1928 472119 58891,60978251,60978251,-348569.5317,-348569.5317,1964-09-27,02:29:17,2015-03-07 03:45:25,false,-348569.5317,-348569.5317,-348569.5317,-348569.5317
